User full name,Event context,Component,Event name,Description,Origin,IP address,loop time,date
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1221014' for the quiz with course module id '1494809'.,web,172.17.42.83,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1221014' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.75,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221014' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.219,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221014' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.175,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221014' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.194,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221014' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.83,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221014' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.36,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1221014' for the quiz with course module id '1494809'.,web,172.17.42.242,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1494809'.,web,172.17.42.75,12:55,29/01/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's3' viewed the course with id '48726'.,web,172.17.42.36,12:55,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt reviewed,The user with id 's3' has had their attempt with id '1221008' reviewed by the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.219,12:54,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1221008' for the quiz with course module id '1494809'.,web,172.17.42.175,12:54,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1221008' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.194,12:54,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221008' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.219,12:54,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221008' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.194,12:54,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221008' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.104,12:53,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221008' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.104,12:53,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221008' belonging to the user with id 's3' for the quiz with course module id '1494809'.,web,172.17.42.219,12:52,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1221008' for the quiz with course module id '1494809'.,web,172.17.42.194,12:52,29/01/2021
s3,Quiz: Introductory Quiz,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1494809'.,web,172.17.42.83,12:52,29/01/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's3' viewed the course with id '48726'.,web,172.17.42.36,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt reviewed,The user with id 's3' has had their attempt with id '1221005' reviewed by the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.75,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1221005' for the quiz with course module id '1500433'.,web,172.17.42.194,12:52,29/01/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,User graded,The user with id 's3' updated the grade with id '29277122' for the user with id 's3' for the grade item with id '300683'.,web,172.17.42.194,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.242,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.36,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.36,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.175,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.194,12:52,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.75,12:51,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.194,12:51,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.242,12:51,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221005' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.175,12:51,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1221005' for the quiz with course module id '1500433'.,web,172.17.42.36,12:51,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1500433'.,web,172.17.42.175,12:51,29/01/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's3' viewed the course with id '48726'.,web,172.17.42.104,12:51,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt reviewed,The user with id 's3' has had their attempt with id '1221000' reviewed by the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.175,12:50,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1221000' for the quiz with course module id '1500433'.,web,172.17.42.194,12:50,29/01/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,User graded,The user with id 's3' updated the grade with id '29277122' for the user with id 's3' for the grade item with id '300683'.,web,172.17.42.194,12:50,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.194,12:50,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.242,12:50,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.83,12:49,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.36,12:49,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.175,12:49,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.104,12:49,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.219,12:48,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.242,12:47,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1221000' belonging to the user with id 's3' for the quiz with course module id '1500433'.,web,172.17.42.194,12:47,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1221000' for the quiz with course module id '1500433'.,web,172.17.42.175,12:47,29/01/2021
s3,Quiz: Quiz to Assess Knowledge of Time Series Components,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1500433'.,web,172.17.42.36,12:46,29/01/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's3' viewed the course with id '48726'.,web,172.17.42.104,12:46,29/01/2021
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.36,12:46,29/01/2021
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.104,12:46,29/01/2021
s3,URL: Link for Zoom call for week 2 FLOURISH component,URL,Course module viewed,The user with id 's3' viewed the 'url' activity with course module id '1516173'.,web,172.17.42.83,15:57,28/01/2021
s3,Course: 2020/2021 CA4025 Application Domains 3,System,Course viewed,The user with id 's3' viewed the course with id '48916'.,web,172.17.42.242,15:56,28/01/2021
s3,User: s3,System,Dashboard viewed,The user with id 's3' has viewed their dashboard,web,172.17.42.83,15:56,28/01/2021
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.242,15:56,28/01/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's3' viewed the course with id '48726'.,web,172.17.42.219,15:09,27/01/2021
s3,Course: 2020/2021 CA4023 Natural Language Technologies,System,Course viewed,The user with id 's3' viewed the course with id '47567'.,web,172.17.42.83,14:56,27/01/2021
s3,System,System,User has logged in,The user with id 's3' has logged in.,web,172.17.42.194,14:56,27/01/2021
s3,URL: Week Two Live Session,URL,Course module viewed,The user with id 's3' viewed the 'url' activity with course module id '1515305'.,web,172.17.42.194,16:36,26/01/2021
s3,Course: 2020/2021 CA4023 Natural Language Technologies,System,Course viewed,The user with id 's3' viewed the course with id '47567'.,web,172.17.42.242,16:36,26/01/2021
s3,Course: 2020/2021 CA4023 Natural Language Technologies,System,Course viewed,The user with id 's3' viewed the course with id '47567'.,web,172.17.42.75,16:36,26/01/2021
