User full name,Event context,Component,Event name,Description,Origin,IP address,loop time,date
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,09:05,08/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,08:52,08/10/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,08:52,08/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,12:29,07/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,11:06,07/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,11:05,07/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,11:04,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:47,07/10/2020
s1,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's1' viewed the course with id '50840'.,web,127.0.0.1,10:46,07/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,10:46,07/10/2020
s1,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's1' viewed the course with id '50840'.,web,127.0.0.1,10:46,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:46,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:46,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:46,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Choice made,The user with id 's1' has chosen a group in the group choice with the course module id '1383342'.,web,127.0.0.1,10:46,07/10/2020
s1,Group choice: 1.3 Choose your team,System,Course activity completion updated,The user with id 's1' updated the completion state for the course module with id '1383342' for the user with id 's1'.,web,127.0.0.1,10:46,07/10/2020
s1,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Group member added,The user with id 's1' added the user with id 's1' to the group with id '90226'.,web,127.0.0.1,10:45,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:45,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:32,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:27,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:24,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,10:20,07/10/2020
s1,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's1' viewed the course with id '50840'.,web,127.0.0.1,10:20,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_call_external_functions' has been called.,ws,127.0.0.1,09:39,07/10/2020
s1,System,System,Web service function called,The web service function 'message_popup_get_unread_popup_notification_count' has been called.,ws,127.0.0.1,09:39,07/10/2020
s1,Course: 2020/2021 CA4024 Building Complex Computational Models,System,Course viewed,The user with id 's1' viewed the course with id '48726'.,web,127.0.0.1,09:23,07/10/2020
s1,Course: 2020/2021 CA4023 Natural Language Technologies,System,Course viewed,The user with id 's1' viewed the course with id '47567'.,web,127.0.0.1,09:23,07/10/2020
s1,Course: 2020/2021 CA4016 Application Domains 2,System,Course viewed,The user with id 's1' viewed the course with id '46782'.,web,127.0.0.1,09:22,07/10/2020
s1,Course: 2020/2021 CA4015 Advanced Machine Learning,System,Course viewed,The user with id 's1' viewed the course with id '46248'.,web,127.0.0.1,09:22,07/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,09:21,07/10/2020
s1,Questionnaire: 1.2 Skills and Background Survey,System,Course activity completion updated,The user with id 's1' updated the completion state for the course module with id '1382604' for the user with id 's1'.,web,127.0.0.1,09:20,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:18,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:18,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's1' viewed the chapter with id '271464' for the book with course module id '1317985'.,web,127.0.0.1,09:16,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's1' viewed the chapter with id '271463' for the book with course module id '1317985'.,web,127.0.0.1,09:15,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's1' viewed the chapter with id '271461' for the book with course module id '1317985'.,web,127.0.0.1,09:15,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's1' viewed the chapter with id '271460' for the book with course module id '1317985'.,web,127.0.0.1,09:14,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's1' viewed the chapter with id '271459' for the book with course module id '1317985'.,web,127.0.0.1,09:14,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's1' viewed the chapter with id '271458' for the book with course module id '1317985'.,web,127.0.0.1,09:13,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Chapter viewed,The user with id 's1' viewed the chapter with id '271462' for the book with course module id '1317985'.,web,127.0.0.1,09:12,07/10/2020
s1,Book: 1.1 Module Handbook,Book,Course module viewed,The user with id 's1' viewed the 'book' activity with course module id '1317985'.,web,127.0.0.1,09:12,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,09:11,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Choice made,The user with id 's1' has chosen a group in the group choice with the course module id '1383342'.,web,127.0.0.1,09:11,07/10/2020
s1,Group choice: 1.3 Choose your team,System,Course activity completion updated,The user with id 's1' updated the completion state for the course module with id '1383342' for the user with id 's1'.,web,127.0.0.1,09:11,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:11,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:11,07/10/2020
s1,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Group member added,The user with id 's1' added the user with id 's1' to the group with id '90224'.,web,127.0.0.1,09:11,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,web,127.0.0.1,09:11,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:10,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:10,07/10/2020
s1,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's1' viewed the course with id '50840'.,web,127.0.0.1,09:10,07/10/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,09:10,07/10/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,09:10,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,ws,127.0.0.1,09:08,07/10/2020
s1,System,System,Web service function called,The web service function 'mod_choicegroup_view_choicegroup' has been called.,ws,127.0.0.1,09:08,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_content' has been called.,ws,127.0.0.1,09:08,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:08,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:08,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,ws,127.0.0.1,09:07,07/10/2020
s1,System,System,Web service function called,The web service function 'mod_choicegroup_view_choicegroup' has been called.,ws,127.0.0.1,09:07,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_content' has been called.,ws,127.0.0.1,09:07,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:07,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:07,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:07,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:07,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_content' has been called.,ws,127.0.0.1,09:06,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:06,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:06,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:05,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:05,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:04,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:04,07/10/2020
s1,Group choice: 1.3 Choose your team,System,Course activity completion updated,The user with id 's1' updated the completion state for the course module with id '1383342' for the user with id 's1'.,ws,127.0.0.1,09:04,07/10/2020
s1,Group choice: 1.3 Choose your team,Group choice,Course module viewed,The user with id 's1' viewed the 'choicegroup' activity with course module id '1383342'.,ws,127.0.0.1,09:04,07/10/2020
s1,System,System,Web service function called,The web service function 'mod_choicegroup_view_choicegroup' has been called.,ws,127.0.0.1,09:04,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_content' has been called.,ws,127.0.0.1,09:04,07/10/2020
s1,System,System,Web service function called,The web service function 'core_filters_get_available_in_context' has been called.,ws,127.0.0.1,09:03,07/10/2020
s1,System,System,Web service function called,The web service function 'core_block_get_course_blocks' has been called.,ws,127.0.0.1,09:03,07/10/2020
s1,System,System,Web service function called,The web service function 'mod_lti_get_ltis_by_courses' has been called.,ws,127.0.0.1,09:03,07/10/2020
s1,Course: 2020/2021 CA4022 Data at Speed and Scale,System,Course viewed,The user with id 's1' viewed the course with id '50840'.,ws,127.0.0.1,09:03,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:03,07/10/2020
s1,System,System,Web service function called,The web service function 'core_filters_get_available_in_context' has been called.,ws,127.0.0.1,09:02,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_call_external_functions' has been called.,ws,127.0.0.1,09:02,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_call_external_functions' has been called.,ws,127.0.0.1,09:02,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_call_external_functions' has been called.,ws,127.0.0.1,09:02,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:02,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:02,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_content' has been called.,ws,127.0.0.1,09:01,07/10/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_call_external_functions' has been called.,ws,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_call_external_functions' has been called.,ws,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_plugins_supporting_mobile' has been called.,ws,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_config' has been called.,ws,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service function called,The web service function 'core_webservice_get_site_info' has been called.,ws,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service token sent,The user with id 's1' has been sent the web service token with id '210801'.,web,127.0.0.1,09:01,07/10/2020
s1,System,System,Web service token created,The user with id 's1' created a web service token for the user with id 's1'.,web,127.0.0.1,09:01,07/10/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,09:01,07/10/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,12:14,05/10/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,11:39,05/10/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's1' has viewed the submission status page for the assignment with course module id '1290824'.,web,127.0.0.1,19:07,30/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Feedback viewed,The user with id 's1' viewed the feedback for the user with id 's1' for the assignment with course module id '1290824'.,web,127.0.0.1,19:07,30/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's1' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,19:06,30/09/2020
s1,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's1' viewed the course with id '44393'.,web,127.0.0.1,19:05,30/09/2020
s1,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's1' viewed the course with id '44393'.,web,127.0.0.1,19:05,30/09/2020
s1,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's1' viewed the course with id '44393'.,web,127.0.0.1,19:05,30/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,19:05,30/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,19:05,30/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's1' has viewed the submission status page for the assignment with course module id '1290824'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's1' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,A submission has been submitted.,The user with id 's1' has submitted the submission with id '2919376' for the assignment with course module id '1290824'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,The user has accepted the statement of the submission.,The user with id 's1' has accepted the statement of the submission with id '2919376' for the assignment with course module id '1290824'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,System,Course activity completion updated,The user with id 's1' updated the completion state for the course module with id '1290824' for the user with id 's1'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Reflect portfolio,Submission created.,The user with id 's1' created a Mahara submission with id '48810' in the assignment with the course module id '1290824'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Reflect portfolio,A Reflect page or collection has been submitted,The user with id 's1' has saved a Mahara submission with id '2919376' in the assignment activity with the course module id '1290824'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's1' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:49,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Submission form viewed.,The user with id 's1' viewed their submission for the assignment with course module id '1290824'.,web,127.0.0.1,21:48,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's1' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:48,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's1' has viewed the submission status page for the assignment with course module id '1290824'.,web,127.0.0.1,21:48,25/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's1' viewed the 'assign' activity with course module id '1290824'.,web,127.0.0.1,21:48,25/09/2020
s1,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's1' viewed the course with id '44393'.,web,127.0.0.1,21:48,25/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,21:48,25/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,19:40,25/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,17:59,25/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,17:59,25/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,18:19,24/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,18:19,24/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,18:41,23/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,18:41,23/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,22:48,21/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,22:39,21/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,127.0.0.1,22:38,21/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,127.0.0.1,22:38,21/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.6,20:25,15/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.4,20:24,15/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.4,20:20,15/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.4,20:20,15/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.6,21:03,08/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.6,21:03,08/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.6,15:15,01/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Submission form viewed.,The user with id 's1' viewed their submission for the assignment with course module id '1290824'.,web,10.1.0.6,15:14,01/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's1' viewed the 'assign' activity with course module id '1290824'.,web,10.1.0.6,15:14,01/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,The status of the submission has been viewed.,The user with id 's1' has viewed the submission status page for the assignment with course module id '1290824'.,web,10.1.0.6,15:14,01/09/2020
s1,Assignment: INTRA report submission 25th September 2020,Assignment,Course module viewed,The user with id 's1' viewed the 'assign' activity with course module id '1290824'.,web,10.1.0.6,15:14,01/09/2020
s1,Course: 2019/2020 CA338 Intra,User tours,Tour ended,The user with id 's1' has ended the tour with id '70' at step index '0' (id '902') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.6,15:14,01/09/2020
s1,Course: 2019/2020 CA338 Intra,User tours,Step shown,The user with id 's1' has viewed the tour with id '70' at step index '0' (id '902') on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.6,15:14,01/09/2020
s1,Course: 2019/2020 CA338 Intra,User tours,Tour started,The user with id 's1' has started the tour with id '70' on the page with URL 'https://loop.dcu.ie/course/view.php?id=44393'.,web,10.1.0.6,15:14,01/09/2020
s1,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's1' viewed the course with id '44393'.,web,10.1.0.6,15:14,01/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.6,15:13,01/09/2020
s1,User: s1,User tours,Tour ended,The user with id 's1' has ended the tour with id '69' at step index '0' (id '894') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.6,15:10,01/09/2020
s1,User: s1,User tours,Step shown,The user with id 's1' has viewed the tour with id '69' at step index '0' (id '894') on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.6,15:10,01/09/2020
s1,User: s1,User tours,Tour started,The user with id 's1' has started the tour with id '69' on the page with URL 'https://loop.dcu.ie/my/'.,web,10.1.0.6,15:10,01/09/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.6,15:10,01/09/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.6,15:10,01/09/2020
s1,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's1' viewed the course with id '44393'.,web,10.1.0.6,16:30,09/07/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.6,16:29,09/07/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.6,16:29,09/07/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.4,11:29,24/06/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_autologin_key' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'message_popup_get_unread_popup_notification_count' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'message_popup_get_popup_notifications' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'mod_forum_get_forums_by_courses' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_filters_get_available_in_context' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_course_module' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_user_administration_options' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_user_navigation_options' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'mod_forum_get_forums_by_courses' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_courses_by_field' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_enrol_get_users_courses' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_calendar_get_action_events_by_timesort' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_filters_get_available_in_context' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
